timestamp,symbol,step_id,step_title,pattern_condition,pattern_found,close,open,high,low,volume,indicator_values,notes
2025-08-18 09:35:09,AAPL,entry_check,Entry Pattern: Bullish Momentum,EMA_12 crosses above EMA_26 AND RSI between 40-70 AND Volume > 20-period SMA,False,1.18073,1.18206,1.18536,1.18007,6137.0,"{'EMA_12': np.float64(1.1907239430883396), 'EMA_26': np.float64(1.1939225659148105), 'RSI_14': np.float64(40.888535624911015), 'SMA_VOLUME_20': np.float64(1.1902925)}",
2025-08-18 10:35:09,AAPL,entry_check,Entry Pattern: Bullish Momentum,EMA_12 crosses above EMA_26 AND RSI between 40-70 AND Volume > 20-period SMA,False,1.18947,1.19007,1.19147,1.18686,13785.0,"{'EMA_12': np.float64(1.1905310287670565), 'EMA_26': np.float64(1.1935927462174172), 'RSI_14': np.float64(47.12660888233708), 'SMA_VOLUME_20': np.float64(1.1912775)}",
2025-08-18 11:35:09,AAPL,entry_check,Entry Pattern: Bullish Momentum,EMA_12 crosses above EMA_26 AND RSI between 40-70 AND Volume > 20-period SMA,False,1.18466,1.18609,1.18623,1.18171,14512.0,"{'EMA_12': np.float64(1.1896277935721247), 'EMA_26': np.float64(1.1929310613124233), 'RSI_14': np.float64(44.35255000964335), 'SMA_VOLUME_20': np.float64(1.1915565000000001)}",
2025-08-18 12:35:09,AAPL,entry_check,Entry Pattern: Bullish Momentum,EMA_12 crosses above EMA_26 AND RSI between 40-70 AND Volume > 20-period SMA,False,1.19352,1.19391,1.19524,1.19337,10139.0,"{'EMA_12': np.float64(1.1902265945610286), 'EMA_26': np.float64(1.192974686400392), 'RSI_14': np.float64(50.1709721454053), 'SMA_VOLUME_20': np.float64(1.191853)}",
2025-08-18 13:35:09,AAPL,entry_check,Entry Pattern: Bullish Momentum,EMA_12 crosses above EMA_26 AND RSI between 40-70 AND Volume > 20-period SMA,False,1.19464,1.19225,1.19717,1.19167,8114.0,"{'EMA_12': np.float64(1.190905580013178), 'EMA_26': np.float64(1.193098042963326), 'RSI_14': np.float64(50.870287661689986), 'SMA_VOLUME_20': np.float64(1.1919275)}",
2025-08-18 14:35:09,AAPL,entry_check,Entry Pattern: Bullish Momentum,EMA_12 crosses above EMA_26 AND RSI between 40-70 AND Volume > 20-period SMA,False,1.19229,1.18974,1.19328,1.18973,13821.0,"{'EMA_12': np.float64(1.1911185677034584), 'EMA_26': np.float64(1.1930381879290055), 'RSI_14': np.float64(49.30666867912781), 'SMA_VOLUME_20': np.float64(1.1916345)}",
2025-08-18 15:35:09,AAPL,entry_check,Entry Pattern: Bullish Momentum,EMA_12 crosses above EMA_26 AND RSI between 40-70 AND Volume > 20-period SMA,False,1.19421,1.19603,1.20073,1.19234,12066.0,"{'EMA_12': np.float64(1.191594172672157), 'EMA_26': np.float64(1.1931249888231532), 'RSI_14': np.float64(50.641560916502435), 'SMA_VOLUME_20': np.float64(1.1913885)}",
2025-08-18 16:35:09,AAPL,entry_check,Entry Pattern: Bullish Momentum,EMA_12 crosses above EMA_26 AND RSI between 40-70 AND Volume > 20-period SMA,False,1.18449,1.18561,1.18893,1.18396,7041.0,"{'EMA_12': np.float64(1.1905012230302867), 'EMA_26': np.float64(1.1924853600214382), 'RSI_14': np.float64(44.28398198633655), 'SMA_VOLUME_20': np.float64(1.1909955)}",
2025-08-18 17:35:09,AAPL,entry_check,Entry Pattern: Bullish Momentum,EMA_12 crosses above EMA_26 AND RSI between 40-70 AND Volume > 20-period SMA,False,1.18834,1.18889,1.19039,1.18734,11592.0,"{'EMA_12': np.float64(1.1901687271794734), 'EMA_26': np.float64(1.1921782963161465), 'RSI_14': np.float64(47.115951167438), 'SMA_VOLUME_20': np.float64(1.19065)}",
2025-08-18 18:35:09,AAPL,entry_check,Entry Pattern: Bullish Momentum,EMA_12 crosses above EMA_26 AND RSI between 40-70 AND Volume > 20-period SMA,False,1.19327,1.19228,1.19505,1.19132,11211.0,"{'EMA_12': np.float64(1.190645846074939), 'EMA_26': np.float64(1.1922591632556911), 'RSI_14': np.float64(50.57998554929729), 'SMA_VOLUME_20': np.float64(1.1906804999999998)}",
2025-08-18 19:35:09,AAPL,entry_check,Entry Pattern: Bullish Momentum,EMA_12 crosses above EMA_26 AND RSI between 40-70 AND Volume > 20-period SMA,False,1.19562,1.19682,1.20133,1.19374,13977.0,"{'EMA_12': np.float64(1.1914111005249484), 'EMA_26': np.float64(1.19250811412564), 'RSI_14': np.float64(52.18767794958735), 'SMA_VOLUME_20': np.float64(1.1906094999999997)}",
2025-08-18 20:35:09,AAPL,entry_check,Entry Pattern: Bullish Momentum,EMA_12 crosses above EMA_26 AND RSI between 40-70 AND Volume > 20-period SMA,False,1.20401,1.2023,1.20382,1.20125,14939.0,"{'EMA_12': np.float64(1.1933493927518795), 'EMA_26': np.float64(1.1933601056718888), 'RSI_14': np.float64(57.50308226736723), 'SMA_VOLUME_20': np.float64(1.1912784999999997)}",
2025-08-18 21:35:09,AAPL,entry_check,Entry Pattern: Bullish Momentum,EMA_12 crosses above EMA_26 AND RSI between 40-70 AND Volume > 20-period SMA,True,1.20539,1.20711,1.20943,1.2049,12752.0,"{'EMA_12': np.float64(1.195201793866975), 'EMA_26': np.float64(1.1942512089554527), 'RSI_14': np.float64(58.323786237994376), 'SMA_VOLUME_20': np.float64(1.1924274999999998)}",
