timestamp,symbol,step_id,step_title,pattern_condition,pattern_found,close,open,high,low,volume,indicator_values,notes
2011-06-02 16:30:00,AAPL,entry_check,Entry Pattern Check,EMA(12) crosses above EMA(26) AND RSI(14) < 70,False,12.360775,12.374988,12.427844,12.296418,338884784.0,"{'ema_12': np.float64(12.186763828544375), 'ema_26': np.float64(12.196922333907786), 'rsi_14': np.float64(55.4869121869695)}",
2011-06-03 16:30:00,AAPL,entry_check,Entry Pattern Check,EMA(12) crosses above EMA(26) AND RSI(14) < 70,False,12.2657,12.256414,12.333205,12.214631,313443372.0,"{'ema_12': np.float64(12.198907854922163), 'ema_26': np.float64(12.202016975840543), 'rsi_14': np.float64(52.13890199468471)}",
2011-06-06 16:30:00,AAPL,entry_check,Entry Pattern Check,EMA(12) crosses above EMA(26) AND RSI(14) < 70,False,12.072846,12.346414,12.394632,12.064633,461939224.0,"{'ema_12': np.float64(12.179513723395678), 'ema_26': np.float64(12.192448755407911), 'rsi_14': np.float64(46.0668963310449)}",
2011-06-07 16:30:00,AAPL,entry_check,Entry Pattern Check,EMA(12) crosses above EMA(26) AND RSI(14) < 70,False,11.858561,12.077485,12.079273,11.853556,529972880.0,"{'ema_12': np.float64(12.130136381334804), 'ema_26': np.float64(12.167716329081399), 'rsi_14': np.float64(40.432485273093576)}",
2011-06-08 16:30:00,AAPL,entry_check,Entry Pattern Check,EMA(12) crosses above EMA(26) AND RSI(14) < 70,False,11.865702,11.849275,11.957133,11.808913,333886668.0,"{'ema_12': np.float64(12.089454168821756), 'ema_26': np.float64(12.145344897297592), 'rsi_14': np.float64(40.692812056159575)}",
2011-06-09 16:30:00,AAPL,entry_check,Entry Pattern Check,EMA(12) crosses above EMA(26) AND RSI(14) < 70,False,11.838916,11.901774,11.916771,11.812488,275365068.0,"{'ema_12': np.float64(12.05090983515687), 'ema_26': np.float64(12.122646460460734), 'rsi_14': np.float64(39.98688399079467)}",
2011-06-10 16:30:00,AAPL,entry_check,Entry Pattern Check,EMA(12) crosses above EMA(26) AND RSI(14) < 70,False,11.639271,11.805347,11.844985,11.625346,434118004.0,"{'ema_12': np.float64(11.987580783594275), 'ema_26': np.float64(12.086840870796976), 'rsi_14': np.float64(35.09947559489597)}",
2011-06-13 16:30:00,AAPL,entry_check,Entry Pattern Check,EMA(12) crosses above EMA(26) AND RSI(14) < 70,False,11.664278,11.685701,11.725348,11.609634,329656788.0,"{'ema_12': np.float64(11.93784189381054), 'ema_26': np.float64(12.055539917404607), 'rsi_14': np.float64(36.15215267370432)}",
2011-06-14 16:30:00,AAPL,entry_check,Entry Pattern Check,EMA(12) crosses above EMA(26) AND RSI(14) < 70,False,11.872843,11.785703,11.901774,11.761062,334567964.0,"{'ema_12': np.float64(11.927842063993534), 'ema_26': np.float64(12.042006812411673), 'rsi_14': np.float64(44.270973161704035)}",
2011-06-15 16:30:00,AAPL,entry_check,Entry Pattern Check,EMA(12) crosses above EMA(26) AND RSI(14) < 70,False,11.669631,11.776774,11.796419,11.602841,399407936.0,"{'ema_12': np.float64(11.888117284917605), 'ema_26': np.float64(12.014423418899698), 'rsi_14': np.float64(39.05944221988717)}",
2011-06-16 16:30:00,AAPL,entry_check,Entry Pattern Check,EMA(12) crosses above EMA(26) AND RSI(14) < 70,False,11.612842,11.674985,11.738601,11.36892,510589692.0,"{'ema_12': np.float64(11.845767241084127), 'ema_26': np.float64(11.98467664712935), 'rsi_14': np.float64(37.72299452309254)}",
2011-06-17 16:30:00,AAPL,entry_check,Entry Pattern Check,EMA(12) crosses above EMA(26) AND RSI(14) < 70,False,11.437846,11.749631,11.758917,11.405707,615491236.0,"{'ema_12': np.float64(11.783010127071185), 'ema_26': np.float64(11.944170673267916), 'rsi_14': np.float64(33.87643692993389)}",
2011-06-20 16:30:00,AAPL,entry_check,Entry Pattern Check,EMA(12) crosses above EMA(26) AND RSI(14) < 70,False,11.26142,11.334095,11.346415,11.089275,640645568.0,"{'ema_12': np.float64(11.702765492137155), 'ema_26': np.float64(11.893596549322144), 'rsi_14': np.float64(30.49981502493626)}",
2011-06-21 16:30:00,AAPL,entry_check,Entry Pattern Check,EMA(12) crosses above EMA(26) AND RSI(14) < 70,False,11.617847,11.309986,11.635704,11.25713,493374380.0,"{'ema_12': np.float64(11.68970110873144), 'ema_26': np.float64(11.873170656779763), 'rsi_14': np.float64(42.885587845449855)}",
2011-06-22 16:30:00,AAPL,entry_check,Entry Pattern Check,EMA(12) crosses above EMA(26) AND RSI(14) < 70,False,11.521778,11.612842,11.746413,11.513556,390582132.0,"{'ema_12': np.float64(11.663866784311217), 'ema_26': np.float64(11.847141571092374), 'rsi_14': np.float64(40.776270106070015)}",
2011-06-23 16:30:00,AAPL,entry_check,Entry Pattern Check,EMA(12) crosses above EMA(26) AND RSI(14) < 70,False,11.82963,11.390701,11.846057,11.361421,559757740.0,"{'ema_12': np.float64(11.689368817494106), 'ema_26': np.float64(11.845844417678125), 'rsi_14': np.float64(49.370004369136545)}",
2011-06-24 16:30:00,AAPL,entry_check,Entry Pattern Check,EMA(12) crosses above EMA(26) AND RSI(14) < 70,False,11.655349,11.834635,11.898199,11.610349,439925712.0,"{'ema_12': np.float64(11.68413499941809), 'ema_26': np.float64(11.831733645998263), 'rsi_14': np.float64(45.357393873112095)}",
2011-06-27 16:30:00,AAPL,entry_check,Entry Pattern Check,EMA(12) crosses above EMA(26) AND RSI(14) < 70,False,11.858561,11.699634,11.924985,11.687488,339960040.0,"{'ema_12': np.float64(11.710969768738384), 'ema_26': np.float64(11.8337208574058), 'rsi_14': np.float64(50.41767576383219)}",
2011-06-28 16:30:00,AAPL,entry_check,Entry Pattern Check,EMA(12) crosses above EMA(26) AND RSI(14) < 70,False,11.97356,11.916056,12.024986,11.908557,294299864.0,"{'ema_12': np.float64(11.751368265855556), 'ema_26': np.float64(11.844079312412777), 'rsi_14': np.float64(53.066514456698485)}",
2011-06-29 16:30:00,AAPL,entry_check,Entry Pattern Check,EMA(12) crosses above EMA(26) AND RSI(14) < 70,False,11.929989,12.001418,12.013207,11.852841,352716688.0,"{'ema_12': np.float64(11.778848378800856), 'ema_26': np.float64(11.850442992974793), 'rsi_14': np.float64(51.934447042413964)}",
2011-06-30 16:30:00,AAPL,entry_check,Entry Pattern Check,EMA(12) crosses above EMA(26) AND RSI(14) < 70,False,11.988199,11.953558,12.004627,11.887134,323229912.0,"{'ema_12': np.float64(11.811056166677647), 'ema_26': np.float64(11.860647141643327), 'rsi_14': np.float64(53.36578168718999)}",
2011-07-01 16:30:00,AAPL,entry_check,Entry Pattern Check,EMA(12) crosses above EMA(26) AND RSI(14) < 70,False,12.259274,11.998201,12.267845,11.935701,435313268.0,"{'ema_12': np.float64(11.880012756419546), 'ema_26': np.float64(11.890175057077155), 'rsi_14': np.float64(59.425312212990654)}",
2011-07-05 16:30:00,AAPL,entry_check,Entry Pattern Check,EMA(12) crosses above EMA(26) AND RSI(14) < 70,True,12.479628,12.249988,12.493919,12.232131,355274852.0,"{'ema_12': np.float64(11.972261255431924), 'ema_26': np.float64(11.933838238034403), 'rsi_14': np.float64(63.569295552545505)}",
2011-07-06 16:30:00,AAPL,exit_check,Exit Pattern Check,No exit condition,False,12.562845,12.462486,12.646419,12.382486,444625464.0,"{'ema_12': np.float64(12.063120293057782), 'ema_26': np.float64(11.980431331513335), 'rsi_14': np.float64(65.02218089227857)}",
2011-07-07 16:30:00,AAPL,exit_check,Exit Pattern Check,No exit condition,False,12.757128,12.66677,12.785702,12.642845,399661672.0,"{'ema_12': np.float64(12.169890709510431), 'ema_26': np.float64(12.037964418067903), 'rsi_14': np.float64(68.20978692642773)}",
2011-07-08 16:30:00,AAPL,exit_check,Exit Pattern Check,No exit condition,False,12.846771,12.619276,12.85713,12.578557,489927016.0,"{'ema_12': np.float64(12.274026138816518), 'ema_26': np.float64(12.09787601672954), 'rsi_14': np.float64(69.58698878342254)}",
2011-07-11 16:30:00,AAPL,exit_check,Exit Pattern Check,No exit condition,False,12.642845,12.726419,12.848916,12.600704,442856308.0,"{'ema_12': np.float64(12.330767502075515), 'ema_26': np.float64(12.138244089564388), 'rsi_14': np.float64(62.910220977137456)}",
2011-07-12 16:30:00,AAPL,exit_check,Exit Pattern Check,No exit condition,False,12.633916,12.62606,12.77427,12.450706,451607212.0,"{'ema_12': np.float64(12.377405732525435), 'ema_26': np.float64(12.174960527374433), 'rsi_14': np.float64(62.62687706169269)}",
2011-07-13 16:30:00,AAPL,exit_check,Exit Pattern Check,No exit condition,False,12.786416,12.79749,12.85713,12.72784,391638460.0,"{'ema_12': np.float64(12.440330389059984), 'ema_26': np.float64(12.220253525346697), 'rsi_14': np.float64(65.4860416425031)}",
2011-07-14 16:30:00,AAPL,exit_check,Exit Pattern Check,No exit condition,False,12.777488,12.893202,12.914634,12.726419,430533020.0,"{'ema_12': np.float64(12.492200790743063), 'ema_26': np.float64(12.261530153098795), 'rsi_14': np.float64(65.1716957366985)}",
2011-07-15 16:30:00,AAPL,exit_check,Exit Pattern Check,No exit condition,False,13.032841,12.898913,13.035701,12.827484,484465892.0,"{'ema_12': np.float64(12.575376207551821), 'ema_26': np.float64(12.318664289906291), 'rsi_14': np.float64(69.65787413795299)}",
2011-07-18 16:30:00,AAPL,exit_check,Exit Pattern Check,Take Profit: +5.0%,True,13.349988,13.051056,13.38034,13.045702,572631036.0,"{'ema_12': np.float64(12.694547252543849), 'ema_26': np.float64(12.395058638802121), 'rsi_14': np.float64(74.11711752660464)}",
2011-07-19 16:30:00,AAPL,entry_check,Entry Pattern Check,EMA(12) crosses above EMA(26) AND RSI(14) < 70,False,13.458919,13.499987,13.523197,13.332846,819145968.0,"{'ema_12': np.float64(12.812142905998641), 'ema_26': np.float64(12.473863110001965), 'rsi_14': np.float64(75.45160307398362)}",
2011-07-20 16:30:00,AAPL,entry_check,Entry Pattern Check,EMA(12) crosses above EMA(26) AND RSI(14) < 70,False,13.81784,14.147133,14.152487,13.785701,941327788.0,"{'ema_12': np.float64(12.966865535845004), 'ema_26': np.float64(12.573416953705523), 'rsi_14': np.float64(79.24815992929213)}",
2011-07-21 16:30:00,AAPL,entry_check,Entry Pattern Check,EMA(12) crosses above EMA(26) AND RSI(14) < 70,False,13.831773,13.819627,13.930702,13.710697,526516556.0,"{'ema_12': np.float64(13.09992822263808), 'ema_26': np.float64(12.6666285126903), 'rsi_14': np.float64(79.38146754879637)}",
2011-07-22 16:30:00,AAPL,entry_check,Entry Pattern Check,EMA(12) crosses above EMA(26) AND RSI(14) < 70,False,14.046416,13.86856,14.108916,13.8482,516728196.0,"{'ema_12': np.float64(13.245541726847607), 'ema_26': np.float64(12.76883499323176), 'rsi_14': np.float64(81.36725176023076)}",
2011-07-25 16:30:00,AAPL,entry_check,Entry Pattern Check,EMA(12) crosses above EMA(26) AND RSI(14) < 70,False,14.232129,13.941061,14.2857,13.91499,589805132.0,"{'ema_12': np.float64(13.397324384255668), 'ema_26': np.float64(12.87722714188126), 'rsi_14': np.float64(82.9016521826405)}",
2011-07-26 16:30:00,AAPL,entry_check,Entry Pattern Check,EMA(12) crosses above EMA(26) AND RSI(14) < 70,False,14.407482,14.2857,14.446414,14.274269,476580636.0,"{'ema_12': np.float64(13.552733248216335), 'ema_26': np.float64(12.990579353593759), 'rsi_14': np.float64(84.22278846557299)}",
2011-07-27 16:30:00,AAPL,entry_check,Entry Pattern Check,EMA(12) crosses above EMA(26) AND RSI(14) < 70,False,14.021061,14.306775,14.379982,14.00534,659322704.0,"{'ema_12': np.float64(13.624783671567668), 'ema_26': np.float64(13.066911327401629), 'rsi_14': np.float64(71.17204836671776)}",
2011-07-28 16:30:00,AAPL,entry_check,Entry Pattern Check,EMA(12) crosses above EMA(26) AND RSI(14) < 70,False,13.99356,13.986419,14.1782,13.861768,594024848.0,"{'ema_12': np.float64(13.681518491326488), 'ema_26': np.float64(13.135551969816323), 'rsi_14': np.float64(70.33671457007216)}",
2011-07-29 16:30:00,AAPL,entry_check,Entry Pattern Check,EMA(12) crosses above EMA(26) AND RSI(14) < 70,False,13.9457,13.844268,14.112482,13.714272,632584248.0,"{'ema_12': np.float64(13.722161800353183), 'ema_26': np.float64(13.195562935015113), 'rsi_14': np.float64(68.82283258028413)}",
2011-08-01 16:30:00,AAPL,entry_check,Entry Pattern Check,EMA(12) crosses above EMA(26) AND RSI(14) < 70,False,14.169629,14.206415,14.267843,14.013205,612832356.0,"{'ema_12': np.float64(13.791002907991155), 'ema_26': np.float64(13.267715976865846), 'rsi_14': np.float64(71.87320281940163)}",
2011-08-02 16:30:00,AAPL,entry_check,Entry Pattern Check,EMA(12) crosses above EMA(26) AND RSI(14) < 70,False,13.889626,14.201768,14.210697,13.869633,639539452.0,"{'ema_12': np.float64(13.806175691377131), 'ema_26': np.float64(13.313783385986895), 'rsi_14': np.float64(63.506214663494845)}",
2011-08-03 16:30:00,AAPL,entry_check,Entry Pattern Check,EMA(12) crosses above EMA(26) AND RSI(14) < 70,False,14.020346,13.963557,14.055345,13.651415,732504028.0,"{'ema_12': np.float64(13.839124969626804), 'ema_26': np.float64(13.366121357395272), 'rsi_14': np.float64(65.5240355721532)}",
2011-08-04 16:30:00,AAPL,entry_check,Entry Pattern Check,EMA(12) crosses above EMA(26) AND RSI(14) < 70,False,13.477491,13.907483,13.975703,13.476776,871406564.0,"{'ema_12': np.float64(13.783488974299603), 'ema_26': np.float64(13.374370960551177), 'rsi_14': np.float64(52.53351268592875)}",
2011-08-05 16:30:00,AAPL,entry_check,Entry Pattern Check,EMA(12) crosses above EMA(26) AND RSI(14) < 70,False,13.343562,13.587127,13.696415,12.948918,1204562548.0,"{'ema_12': np.float64(13.715807901330434), 'ema_26': np.float64(13.372088815325164), 'rsi_14': np.float64(49.90479620162661)}",
2011-08-08 16:30:00,AAPL,entry_check,Entry Pattern Check,EMA(12) crosses above EMA(26) AND RSI(14) < 70,False,12.614629,12.917485,13.13463,12.607845,1143806068.0,"{'ema_12': np.float64(13.546395762664213), 'ema_26': np.float64(13.315980680856633), 'rsi_14': np.float64(38.587319934752024)}",
2011-08-09 16:30:00,AAPL,entry_check,Entry Pattern Check,EMA(12) crosses above EMA(26) AND RSI(14) < 70,False,13.357487,12.90356,13.378919,12.678559,1082583672.0,"{'ema_12': np.float64(13.517332876100488), 'ema_26': np.float64(13.3190552230154), 'rsi_14': np.float64(50.82625130907383)}",
2011-08-10 16:30:00,AAPL,entry_check,Entry Pattern Check,EMA(12) crosses above EMA(26) AND RSI(14) < 70,False,12.988913,13.25534,13.38034,12.946416,878650284.0,"{'ema_12': np.float64(13.436037510546567), 'ema_26': np.float64(13.294600243532779), 'rsi_14': np.float64(45.93487004501283)}",
2011-08-11 16:30:00,AAPL,entry_check,Entry Pattern Check,EMA(12) crosses above EMA(26) AND RSI(14) < 70,False,13.346413,13.232845,13.408913,13.0257,741965348.0,"{'ema_12': np.float64(13.422249124308633), 'ema_26': np.float64(13.298438225493314), 'rsi_14': np.float64(50.87338435198803)}",
2011-08-12 16:30:00,AAPL,entry_check,Entry Pattern Check,EMA(12) crosses above EMA(26) AND RSI(14) < 70,False,13.463915,13.502489,13.558554,13.365343,528974288.0,"{'ema_12': np.float64(13.428659259030383), 'ema_26': np.float64(13.310695764345661), 'rsi_14': np.float64(52.41200092314351)}",
2011-08-15 16:30:00,AAPL,entry_check,Entry Pattern Check,EMA(12) crosses above EMA(26) AND RSI(14) < 70,False,13.693197,13.558196,13.748914,13.503204,460542388.0,"{'ema_12': np.float64(13.469357373025709), 'ema_26': np.float64(13.339029189208945), 'rsi_14': np.float64(55.35058879118847)}",
2011-08-16 16:30:00,AAPL,entry_check,Entry Pattern Check,EMA(12) crosses above EMA(26) AND RSI(14) < 70,False,13.588557,13.625701,13.691776,13.430703,498888816.0,"{'ema_12': np.float64(13.487695777175599), 'ema_26': np.float64(13.357512730749024), 'rsi_14': np.float64(53.72019952735669)}",
2011-08-17 16:30:00,AAPL,entry_check,Entry Pattern Check,EMA(12) crosses above EMA(26) AND RSI(14) < 70,False,13.587127,13.653917,13.732844,13.499987,442060184.0,"{'ema_12': np.float64(13.502992888379353), 'ema_26': np.float64(13.374521195137985), 'rsi_14': np.float64(53.69692175366889)}",
2011-08-18 16:30:00,AAPL,entry_check,Entry Pattern Check,EMA(12) crosses above EMA(26) AND RSI(14) < 70,False,13.073203,13.244276,13.308912,12.906063,851434256.0,"{'ema_12': np.float64(13.436871367090221), 'ema_26': np.float64(13.352201328831468), 'rsi_14': np.float64(45.98492478212288)}",
2011-08-19 16:30:00,AAPL,entry_check,Entry Pattern Check,EMA(12) crosses above EMA(26) AND RSI(14) < 70,False,12.715345,12.934627,13.10713,12.714273,775883012.0,"{'ema_12': np.float64(13.325867310614802), 'ema_26': np.float64(13.305026785955063), 'rsi_14': np.float64(41.51389598059733)}",
2011-08-22 16:30:00,AAPL,entry_check,Entry Pattern Check,EMA(12) crosses above EMA(26) AND RSI(14) < 70,False,12.729985,13.018202,13.031411,12.681776,535305428.0,"{'ema_12': np.float64(13.234193108981755), 'ema_26': np.float64(13.26243109810654), 'rsi_14': np.float64(41.763357375511475)}",
2011-08-23 16:30:00,AAPL,entry_check,Entry Pattern Check,EMA(12) crosses above EMA(26) AND RSI(14) < 70,False,13.342847,12.867846,13.344268,12.749987,656834960.0,"{'ema_12': np.float64(13.25090909221533), 'ema_26': np.float64(13.26838783158013), 'rsi_14': np.float64(51.155644096908844)}",
2011-08-24 16:30:00,AAPL,entry_check,Entry Pattern Check,EMA(12) crosses above EMA(26) AND RSI(14) < 70,False,13.434984,13.3382,13.534271,13.235705,626268336.0,"{'ema_12': np.float64(13.279228308797588), 'ema_26': np.float64(13.28072828850012), 'rsi_14': np.float64(52.3985862593947)}",
2011-08-25 16:30:00,AAPL,entry_check,Entry Pattern Check,EMA(12) crosses above EMA(26) AND RSI(14) < 70,True,13.347128,13.038561,13.408913,13.035701,871301284.0,"{'ema_12': np.float64(13.289674415136421), 'ema_26': np.float64(13.28564678564826), 'rsi_14': np.float64(51.06421932322566)}",
2011-08-26 16:30:00,AAPL,exit_check,Exit Pattern Check,No exit condition,False,13.699275,13.256055,13.707131,13.242872,641475712.0,"{'ema_12': np.float64(13.352689889730819), 'ema_26': np.float64(13.316285912637277), 'rsi_14': np.float64(55.91069668797879)}",
2011-08-29 16:30:00,AAPL,exit_check,Exit Pattern Check,No exit condition,False,13.927485,13.863555,13.982129,13.857129,405253056.0,"{'ema_12': np.float64(13.441119906695308), 'ema_26': np.float64(13.36155991910859), 'rsi_14': np.float64(58.761074140292024)}",
2011-08-30 16:30:00,AAPL,exit_check,Exit Pattern Check,No exit condition,False,13.9282,13.866058,13.994275,13.793199,417921528.0,"{'ema_12': np.float64(13.51605530566526), 'ema_26': np.float64(13.40353325843388), 'rsi_14': np.float64(58.77006782818398)}",
2011-08-31 16:30:00,AAPL,exit_check,Exit Pattern Check,No exit condition,False,13.743918,13.948917,14.002846,13.637847,522756040.0,"{'ema_12': np.float64(13.551111104793682), 'ema_26': np.float64(13.428746942994334), 'rsi_14': np.float64(55.41559683395778)}",
2011-09-01 16:30:00,AAPL,exit_check,Exit Pattern Check,No exit condition,False,13.608202,13.779274,13.833552,13.597128,343723188.0,"{'ema_12': np.float64(13.559894319440808), 'ema_26': np.float64(13.442039910179938), 'rsi_14': np.float64(53.01563342061723)}",
2011-09-02 16:30:00,AAPL,exit_check,Exit Pattern Check,No exit condition,False,13.358917,13.383558,13.499987,13.279632,439166548.0,"{'ema_12': np.float64(13.52897473183453), 'ema_26': np.float64(13.435882657574016), 'rsi_14': np.float64(48.83223713743538)}",
2011-09-06 16:30:00,AAPL,exit_check,Exit Pattern Check,No exit condition,False,13.562129,13.120348,13.583204,13.088558,509696828.0,"{'ema_12': np.float64(13.534075388475372), 'ema_26': np.float64(13.445234238494459), 'rsi_14': np.float64(52.14714021921024)}",
2011-09-07 16:30:00,AAPL,exit_check,Exit Pattern Check,No exit condition,False,13.71177,13.769988,13.771418,13.642844,350575552.0,"{'ema_12': np.float64(13.561413021017623), 'ema_26': np.float64(13.46497762823561), 'rsi_14': np.float64(54.48549377549041)}",
2011-09-08 16:30:00,AAPL,exit_check,Exit Pattern Check,No exit condition,False,13.719268,13.657126,13.878919,13.653917,416158284.0,"{'ema_12': np.float64(13.585698402399528), 'ema_26': np.float64(13.48381395207001), 'rsi_14': np.float64(54.60519207480442)}",
2011-09-09 16:30:00,AAPL,exit_check,Exit Pattern Check,No exit condition,False,13.481414,13.71177,13.785701,13.393559,565078196.0,"{'ema_12': np.float64(13.569654648184216), 'ema_26': np.float64(13.483636177842602), 'rsi_14': np.float64(50.103688972340734)}",
2011-09-12 16:30:00,AAPL,exit_check,Exit Pattern Check,No exit condition,False,13.56927,13.321415,13.602839,13.282126,467832444.0,"{'ema_12': np.float64(13.56959547154049), 'ema_26': np.float64(13.489979423928334), 'rsi_14': np.float64(51.68794290878226)}",
2011-09-13 16:30:00,AAPL,exit_check,Exit Pattern Check,No exit condition,False,13.736419,13.64784,13.793199,13.580344,440738388.0,"{'ema_12': np.float64(13.59526062976503), 'ema_26': np.float64(13.50823420734105), 'rsi_14': np.float64(54.638862227639706)}",
2011-09-14 16:30:00,AAPL,exit_check,Exit Pattern Check,No exit condition,False,13.903559,13.82213,14.007485,13.777129,534723924.0,"{'ema_12': np.float64(13.642691148262717), 'ema_26': np.float64(13.537517525315788), 'rsi_14': np.float64(57.43836805661354)}",
2011-09-15 16:30:00,AAPL,exit_check,Exit Pattern Check,Take Profit: +5.0%,True,14.03427,13.979626,14.059268,13.924983,417818712.0,"{'ema_12': np.float64(13.702934048529992), 'ema_26': np.float64(13.574314004922027), 'rsi_14': np.float64(59.54130260426149)}",
2011-09-16 16:30:00,AAPL,entry_check,Entry Pattern Check,EMA(12) crosses above EMA(26) AND RSI(14) < 70,False,14.303557,14.126416,14.303662,14.108201,698489144.0,"{'ema_12': np.float64(13.795337579525377), 'ema_26': np.float64(13.628332004557432), 'rsi_14': np.float64(63.5382872799028)}",
2011-09-19 16:30:00,AAPL,entry_check,Entry Pattern Check,EMA(12) crosses above EMA(26) AND RSI(14) < 70,False,14.701052,14.178557,14.758199,14.114436,823859828.0,"{'ema_12': np.float64(13.934678259598396), 'ema_26': np.float64(13.707792744960585), 'rsi_14': np.float64(68.48718769944395)}",
2011-09-20 16:30:00,AAPL,entry_check,Entry Pattern Check,EMA(12) crosses above EMA(26) AND RSI(14) < 70,False,14.766055,14.830342,15.102132,14.68534,775749956.0,"{'ema_12': np.float64(14.062582373506334), 'ema_26': np.float64(13.786182541630172), 'rsi_14': np.float64(69.22286317593438)}",
2011-09-21 16:30:00,AAPL,entry_check,Entry Pattern Check,EMA(12) crosses above EMA(26) AND RSI(14) < 70,False,14.719267,14.987124,15.056774,14.714271,605975708.0,"{'ema_12': np.float64(14.163610777582283), 'ema_26': np.float64(13.855299908916827), 'rsi_14': np.float64(67.99246503238831)}",
2011-09-22 16:30:00,AAPL,entry_check,Entry Pattern Check,EMA(12) crosses above EMA(26) AND RSI(14) < 70,False,14.350702,14.322487,14.636416,14.167841,968481544.0,"{'ema_12': np.float64(14.192394042569624), 'ema_26': np.float64(13.891996360108173), 'rsi_14': np.float64(59.083511378278885)}",
2011-09-23 16:30:00,AAPL,entry_check,Entry Pattern Check,EMA(12) crosses above EMA(26) AND RSI(14) < 70,False,14.439273,14.295701,14.526414,14.280346,546483040.0,"{'ema_12': np.float64(14.230375420635836), 'ema_26': np.float64(13.93253537047053), 'rsi_14': np.float64(60.42548402981554)}",
2011-09-26 16:30:00,AAPL,entry_check,Entry Pattern Check,EMA(12) crosses above EMA(26) AND RSI(14) < 70,False,14.398911,14.280704,14.427842,13.974988,812876204.0,"{'ema_12': np.float64(14.256303971307245), 'ema_26': np.float64(13.96708171339864), 'rsi_14': np.float64(59.46829739261892)}",
2011-09-27 16:30:00,AAPL,entry_check,Entry Pattern Check,EMA(12) crosses above EMA(26) AND RSI(14) < 70,False,14.259272,14.597485,14.616057,14.216416,632498232.0,"{'ema_12': np.float64(14.256760591106131), 'ema_26': np.float64(13.988725438332073), 'rsi_14': np.float64(56.15411207599297)}",
2011-09-28 16:30:00,AAPL,entry_check,Entry Pattern Check,EMA(12) crosses above EMA(26) AND RSI(14) < 70,False,14.178915,14.292484,14.419271,14.161058,429853152.0,"{'ema_12': np.float64(14.244784346320573), 'ema_26': np.float64(14.00281355401118), 'rsi_14': np.float64(54.279427481498246)}",
2011-09-29 16:30:00,AAPL,entry_check,Entry Pattern Check,EMA(12) crosses above EMA(26) AND RSI(14) < 70,False,13.948917,14.354269,14.364627,13.793199,651365320.0,"{'ema_12': np.float64(14.199266293040486), 'ema_26': np.float64(13.998821216677019), 'rsi_14': np.float64(49.21501261439536)}",
2011-09-30 16:30:00,AAPL,entry_check,Entry Pattern Check,EMA(12) crosses above EMA(26) AND RSI(14) < 70,False,13.61856,13.825705,13.888911,13.613555,548237412.0,"{'ema_12': np.float64(14.109926863341949), 'ema_26': np.float64(13.970653719145387), 'rsi_14': np.float64(43.007940383287306)}",
2011-10-03 16:30:00,AAPL,entry_check,Entry Pattern Check,EMA(12) crosses above EMA(26) AND RSI(14) < 70,False,13.378562,13.584634,13.665697,13.327519,669076572.0,"{'ema_12': np.float64(13.997409192058573), 'ema_26': np.float64(13.926795073282767), 'rsi_14': np.float64(39.14535391463804)}",
2011-10-04 16:30:00,AAPL,entry_check,Entry Pattern Check,EMA(12) crosses above EMA(26) AND RSI(14) < 70,False,13.303558,13.377489,13.635702,12.651416,1233676752.0,"{'ema_12': np.float64(13.890662854818792), 'ema_26': np.float64(13.88062936415071), 'rsi_14': np.float64(37.99683416124886)}",
2011-10-05 16:30:00,AAPL,entry_check,Entry Pattern Check,EMA(12) crosses above EMA(26) AND RSI(14) < 70,False,13.508915,13.137848,13.564989,12.867846,786470160.0,"{'ema_12': np.float64(13.831932415615901), 'ema_26': np.float64(13.853094966806212), 'rsi_14': np.float64(42.93366238242468)}",
2011-10-06 16:30:00,AAPL,entry_check,Entry Pattern Check,EMA(12) crosses above EMA(26) AND RSI(14) < 70,False,13.477491,13.333204,13.74213,13.278717,812580972.0,"{'ema_12': np.float64(13.777402967059608), 'ema_26': np.float64(13.825272450746493), 'rsi_14': np.float64(42.377620687062176)}",
2011-10-07 16:30:00,AAPL,entry_check,Entry Pattern Check,EMA(12) crosses above EMA(26) AND RSI(14) < 70,False,13.207131,13.420702,13.4907,13.160309,535617236.0,"{'ema_12': np.float64(13.689668818281207), 'ema_26': np.float64(13.779484195135641), 'rsi_14': np.float64(37.83721891272055)}",
2011-10-10 16:30:00,AAPL,entry_check,Entry Pattern Check,EMA(12) crosses above EMA(26) AND RSI(14) < 70,False,13.88606,13.538918,13.88606,13.507485,442513532.0,"{'ema_12': np.float64(13.719882846237946), 'ema_26': np.float64(13.787378699199667), 'rsi_14': np.float64(51.802478837634844)}",
2011-10-11 16:30:00,AAPL,entry_check,Entry Pattern Check,EMA(12) crosses above EMA(26) AND RSI(14) < 70,False,14.296059,14.020346,14.399269,13.982129,605682716.0,"{'ema_12': np.float64(13.808525331432108), 'ema_26': np.float64(13.825058721481174), 'rsi_14': np.float64(57.946637662608765)}",
2011-10-12 16:30:00,AAPL,entry_check,Entry Pattern Check,EMA(12) crosses above EMA(26) AND RSI(14) < 70,True,14.363912,14.547846,14.616057,14.290696,622284716.0,"{'ema_12': np.float64(13.893969434288707), 'ema_26': np.float64(13.864973779149235), 'rsi_14': np.float64(58.880865145896166)}",
