timestamp,symbol,step_id,step_title,pattern_condition,pattern_found,close,open,high,low,volume,indicator_values,notes
2010-12-13 17:30:00,TSLA,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,2.036665,2.109331,2.117998,2.026664,6154971.0,"{'ema_fast': np.float64(2.1181319437069694), 'ema_slow': np.float64(2.0232712316296864), 'rsi': np.float64(51.32641586401373)}",
2010-12-14 17:30:00,TSLA,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,1.901998,2.019331,2.025991,1.850731,26503676.0,"{'ema_fast': np.float64(2.084880567752051), 'ema_slow': np.float64(2.0142880292867464), 'rsi': np.float64(44.05798417516099)}",
2010-12-15 17:30:00,TSLA,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,1.973332,1.911331,1.997998,1.901998,11143511.0,"{'ema_fast': np.float64(2.067719249636351), 'ema_slow': np.float64(2.01125424933958), 'rsi': np.float64(48.239362527683355)}",
2010-12-16 17:30:00,TSLA,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,2.053998,1.999998,2.060665,1.976671,11851061.0,"{'ema_fast': np.float64(2.0656082881538356), 'ema_slow': np.float64(2.014420453092204), 'rsi': np.float64(52.55778329427707)}",
2010-12-17 17:30:00,TSLA,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,2.090665,2.089331,2.102664,2.047332,12207267.0,"{'ema_fast': np.float64(2.0694631668993995), 'ema_slow': np.float64(2.0200681973075962), 'rsi': np.float64(54.41933678201204)}",
2010-12-20 17:30:00,TSLA,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,2.113331,2.109331,2.145998,2.083997,7849807.0,"{'ema_fast': np.float64(2.076212064299492), 'ema_slow': np.float64(2.026976553062589), 'rsi': np.float64(55.57965383282378)}",
2010-12-21 17:30:00,TSLA,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,2.150664,2.119998,2.179331,2.114005,11665181.0,"{'ema_fast': np.float64(2.0876662082534163), 'ema_slow': np.float64(2.0361385861690637), 'rsi': np.float64(57.498765595278996)}",
2010-12-22 17:30:00,TSLA,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,2.175331,2.149998,2.190664,2.113331,12498852.0,"{'ema_fast': np.float64(2.101153099291352), 'ema_slow': np.float64(2.046449135341726), 'rsi': np.float64(58.76635381809766)}",
2010-12-23 17:30:00,TSLA,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,2.005998,2.083997,2.165331,1.994665,23356898.0,"{'ema_fast': np.float64(2.0865138532465286), 'ema_slow': np.float64(2.0434527549460424), 'rsi': np.float64(48.14984955781842)}",
2010-12-27 17:30:00,TSLA,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,1.703265,1.867998,1.905331,1.670665,139535059.0,"{'ema_fast': np.float64(2.027552491208601), 'ema_slow': np.float64(2.0182536619870763), 'rsi': np.float64(35.72422018221542)}",
2010-12-28 17:30:00,TSLA,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,1.760665,1.723332,1.783332,1.666665,60848895.0,"{'ema_fast': np.float64(1.9864928771765085), 'ema_slow': np.float64(1.999173020358404), 'rsi': np.float64(38.94162363638002)}",
2010-12-29 17:30:00,TSLA,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,1.848665,1.801998,1.867331,1.766665,49791499.0,"{'ema_fast': np.float64(1.9652885883801225), 'ema_slow': np.float64(1.9880242781096333), 'rsi': np.float64(43.60255851180207)}",
2010-12-30 17:30:00,TSLA,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,1.766665,1.846665,1.859997,1.758665,30616035.0,"{'ema_fast': np.float64(1.9347311132447191), 'ema_slow': np.float64(1.9716272945459568), 'rsi': np.float64(40.50014140521892)}",
2010-12-31 17:30:00,TSLA,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,1.775332,1.771332,1.816665,1.766665,21267726.0,"{'ema_fast': np.float64(1.9102081727455316), 'ema_slow': np.float64(1.9570869023573674), 'rsi': np.float64(40.97815540777316)}",
2011-01-03 17:30:00,TSLA,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,1.774665,1.789332,1.799991,1.726664,19261279.0,"{'ema_fast': np.float64(1.8893553769385267), 'ema_slow': np.float64(1.9435741688494141), 'rsi': np.float64(40.95088888614303)}",
2011-01-04 17:30:00,TSLA,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,1.777998,1.777332,1.796665,1.734665,17836082.0,"{'ema_fast': np.float64(1.872223472794138), 'ema_slow': np.float64(1.9313092674531613), 'rsi': np.float64(41.16157336766928)}",
2011-01-05 17:30:00,TSLA,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,1.788665,1.765332,1.793331,1.745998,21703056.0,"{'ema_fast': np.float64(1.8593683231335014), 'ema_slow': np.float64(1.9207430254195939), 'rsi': np.float64(41.87633923882165)}",
2011-01-06 17:30:00,TSLA,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,1.858665,1.788665,1.866665,1.787332,30918285.0,"{'ema_fast': np.float64(1.859260119574501), 'ema_slow': np.float64(1.9161446531662907), 'rsi': np.float64(46.4717684482712)}",
2011-01-07 17:30:00,TSLA,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,1.882665,1.866665,1.905331,1.859997,33743133.0,"{'ema_fast': np.float64(1.8628608704091933), 'ema_slow': np.float64(1.9136646788576765), 'rsi': np.float64(47.99006741660228)}",
2011-01-10 17:30:00,TSLA,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,1.896665,1.877998,1.911997,1.869998,20142200.0,"{'ema_fast': np.float64(1.8680615057308558), 'ema_slow': np.float64(1.9124054433867375), 'rsi': np.float64(48.90059214748748)}",
2011-01-11 17:30:00,TSLA,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,1.797332,1.905998,1.913999,1.794665,25670350.0,"{'ema_fast': np.float64(1.8571800433107242), 'ema_slow': np.float64(1.9038814846173495), 'rsi': np.float64(43.13099919650807)}",
2011-01-12 17:30:00,TSLA,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,1.797332,1.800664,1.826598,1.767998,14470844.0,"{'ema_fast': np.float64(1.847972652032151), 'ema_slow': np.float64(1.8959889302012496), 'rsi': np.float64(43.13099919650807)}",
2011-01-13 17:30:00,TSLA,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,1.747998,1.797332,1.797998,1.743998,10852840.0,"{'ema_fast': np.float64(1.832591936334897), 'ema_slow': np.float64(1.885026639075231), 'rsi': np.float64(40.386344309340416)}",
2011-01-14 17:30:00,TSLA,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,1.716665,1.743331,1.771998,1.707332,17881832.0,"{'ema_fast': np.float64(1.8147570230526051), 'ema_slow': np.float64(1.8725554065511398), 'rsi': np.float64(38.70184727000914)}",
2011-01-18 17:30:00,TSLA,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,1.709332,1.698665,1.709332,1.649998,24357609.0,"{'ema_fast': np.float64(1.7985377887368197), 'ema_slow': np.float64(1.860464783843648), 'rsi': np.float64(38.29923207236343)}",
2011-01-19 17:30:00,TSLA,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,1.601998,1.684665,1.697998,1.583332,35572745.0,"{'ema_fast': np.float64(1.7683008981619244), 'ema_slow': np.float64(1.841319096151526), 'rsi': np.float64(32.90360136803594)}",
2011-01-20 17:30:00,TSLA,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,1.507998,1.601998,1.629998,1.491332,34199404.0,"{'ema_fast': np.float64(1.7282542984447051), 'ema_slow': np.float64(1.8166286445847464), 'rsi': np.float64(29.044460060757203)}",
2011-01-21 17:30:00,TSLA,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,1.535998,1.541332,1.572665,1.513999,18254133.0,"{'ema_fast': np.float64(1.698676406376289), 'ema_slow': np.float64(1.7958411894303208), 'rsi': np.float64(31.617274780154066)}",
2011-01-24 17:30:00,TSLA,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,1.632666,1.568665,1.653998,1.548665,24677859.0,"{'ema_fast': np.float64(1.6885209592414752), 'ema_slow': np.float64(1.7837541383614082), 'rsi': np.float64(39.74097169839123)}",
2011-01-25 17:30:00,TSLA,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,1.645331,1.643331,1.659332,1.601332,19073374.0,"{'ema_fast': np.float64(1.681876350127402), 'ema_slow': np.float64(1.7735005725568593), 'rsi': np.float64(40.7343563760732)}",
2011-01-26 17:30:00,TSLA,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,1.649998,1.647332,1.658665,1.606666,16198021.0,"{'ema_fast': np.float64(1.6769719885693402), 'ema_slow': np.float64(1.764352233848944), 'rsi': np.float64(41.119554100748054)}",
2011-01-27 17:30:00,TSLA,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,1.661332,1.649332,1.671998,1.635332,13434838.0,"{'ema_fast': np.float64(1.6745658364817493), 'ema_slow': np.float64(1.7567211054156888), 'rsi': np.float64(42.10370472720489)}",
2011-01-28 17:30:00,TSLA,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,1.600664,1.658665,1.658665,1.583332,15732180.0,"{'ema_fast': np.float64(1.6631963231768647), 'ema_slow': np.float64(1.7451613198293414), 'rsi': np.float64(38.40352572874997)}",
2011-01-31 17:30:00,TSLA,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,1.606666,1.603332,1.607998,1.566665,12473637.0,"{'ema_fast': np.float64(1.654499350380424), 'ema_slow': np.float64(1.7349024072493902), 'rsi': np.float64(38.9749146485148)}",
2011-02-01 17:30:00,TSLA,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,1.593998,1.620665,1.648665,1.569331,10616875.0,"{'ema_fast': np.float64(1.6451914503218972), 'ema_slow': np.float64(1.7244650437494353), 'rsi': np.float64(38.17009975960669)}",
2011-02-02 17:30:00,TSLA,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,1.595998,1.610665,1.611998,1.577932,8542088.0,"{'ema_fast': np.float64(1.6376232271954514), 'ema_slow': np.float64(1.7149489664346624), 'rsi': np.float64(38.38641838219326)}",
2011-02-03 17:30:00,TSLA,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,1.575332,1.587999,1.593331,1.543331,7681012.0,"{'ema_fast': np.float64(1.6280399614730743), 'ema_slow': np.float64(1.7046069689209837), 'rsi': np.float64(36.94796114978108)}",
2011-02-04 17:30:00,TSLA,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,1.563999,1.562665,1.577998,1.547998,8158763.0,"{'ema_fast': np.float64(1.618187505861832), 'ema_slow': np.float64(1.6941915638157257), 'rsi': np.float64(36.14798578771094)}",
2011-02-07 17:30:00,TSLA,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,1.537999,1.550664,1.550664,1.525332,13425178.0,"{'ema_fast': np.float64(1.6058508126523194), 'ema_slow': np.float64(1.68262174427382), 'rsi': np.float64(34.31249754628695)}",
2011-02-08 17:30:00,TSLA,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,1.632666,1.585332,1.683332,1.533332,52577797.00000001,"{'ema_fast': np.float64(1.6099762260904242), 'ema_slow': np.float64(1.6789213187720555), 'rsi': np.float64(45.219458840021446)}",
2011-02-09 17:30:00,TSLA,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,1.547332,1.608665,1.611998,1.519331,39543969.0,"{'ema_fast': np.float64(1.6003386528457435), 'ema_slow': np.float64(1.6691739618259773), 'rsi': np.float64(38.94245341836501)}",
2011-02-10 17:30:00,TSLA,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,1.547665,1.550664,1.575998,1.520665,12540312.0,"{'ema_fast': np.float64(1.5922350139463983), 'ema_slow': np.float64(1.660173297987016), 'rsi': np.float64(38.978050962025016)}",
2011-02-11 17:30:00,TSLA,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,1.549998,1.549998,1.583332,1.529332,9549039.0,"{'ema_fast': np.float64(1.5857370118007985), 'ema_slow': np.float64(1.6520121648027926), 'rsi': np.float64(39.245299755370944)}",
2011-02-14 17:30:00,TSLA,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,1.538665,1.575998,1.609332,1.536665,19251079.0,"{'ema_fast': np.float64(1.5784951638314448), 'ema_slow': np.float64(1.6436160785211043), 'rsi': np.float64(38.366288769868326)}",
2011-02-15 17:30:00,TSLA,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,1.522665,1.533998,1.544665,1.503998,14412779.0,"{'ema_fast': np.float64(1.5699059078573765), 'ema_slow': np.float64(1.6346567393713929), 'rsi': np.float64(37.10279513671135)}",
2011-02-16 17:30:00,TSLA,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,1.648665,1.539999,1.664665,1.538005,61737135.99999999,"{'ema_fast': np.float64(1.582022691263934), 'ema_slow': np.float64(1.6356943883068453), 'rsi': np.float64(50.83436436304793)}",
2011-02-17 17:30:00,TSLA,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,1.573332,1.641998,1.699332,1.569998,39299169.00000001,"{'ema_fast': np.float64(1.5806856618387133), 'ema_slow': np.float64(1.631074952135968), 'rsi': np.float64(44.569318947257464)}",
2011-02-18 17:30:00,TSLA,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,1.545331,1.555332,1.565999,1.530666,35561585.0,"{'ema_fast': np.float64(1.5752464830942958), 'ema_slow': np.float64(1.6247235482740445), 'rsi': np.float64(42.473941097250965)}",
2011-02-22 17:30:00,TSLA,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,1.457999,1.525332,1.533332,1.451999,30968130.0,"{'ema_fast': np.float64(1.5572084087720965), 'ema_slow': np.float64(1.6123735817352265), 'rsi': np.float64(36.68154193466681)}",
2011-02-23 17:30:00,TSLA,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,1.455332,1.478665,1.499998,1.407332,24085644.0,"{'ema_fast': np.float64(1.5415351151148509), 'ema_slow': np.float64(1.6007408719770615), 'rsi': np.float64(36.51775686590242)}",
2011-02-24 17:30:00,TSLA,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,1.501998,1.451999,1.505332,1.433332,15831765.0,"{'ema_fast': np.float64(1.5354524820202584), 'ema_slow': np.float64(1.5934265851639458), 'rsi': np.float64(41.4444659111642)}",
2011-02-25 17:30:00,TSLA,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,1.573998,1.520665,1.589999,1.512665,20208875.0,"{'ema_fast': np.float64(1.5413825617094494), 'ema_slow': np.float64(1.5919874307073572), 'rsi': np.float64(48.132746789906484)}",
2011-02-28 17:30:00,TSLA,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,1.592665,1.582666,1.606666,1.566665,15766605.0,"{'ema_fast': np.float64(1.5492721676003034), 'ema_slow': np.float64(1.5920376210253306), 'rsi': np.float64(49.73574315322089)}",
2011-03-01 17:30:00,TSLA,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,1.595998,1.603332,1.621332,1.579998,16595266.0,"{'ema_fast': np.float64(1.5564607572002567), 'ema_slow': np.float64(1.5923309824308618), 'rsi': np.float64(50.03268456867325)}",
2011-03-02 17:30:00,TSLA,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,1.601332,1.587999,1.618665,1.581666,9949419.0,"{'ema_fast': np.float64(1.563364025323294), 'ema_slow': np.float64(1.5929977244730202), 'rsi': np.float64(50.53630167609814)}",
2011-03-03 17:30:00,TSLA,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,1.623998,1.631998,1.652664,1.603998,9602109.0,"{'ema_fast': np.float64(1.5726923291197104), 'ema_slow': np.float64(1.5952940411787224), 'rsi': np.float64(52.71714615005698)}",
2011-03-04 17:30:00,TSLA,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,1.663332,1.631998,1.665999,1.585332,23701523.0,"{'ema_fast': np.float64(1.5866368938705242), 'ema_slow': np.float64(1.6003338899802986), 'rsi': np.float64(56.31656819597539)}",
2011-03-07 17:30:00,TSLA,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,1.662665,1.661998,1.693331,1.646665,30502995.0,"{'ema_fast': np.float64(1.5983335255827513), 'ema_slow': np.float64(1.6049510092410173), 'rsi': np.float64(56.238386633087536)}",
2011-03-08 17:30:00,TSLA,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,1.643998,1.639999,1.663999,1.599998,20997785.0,"{'ema_fast': np.float64(1.6053588293392511), 'ema_slow': np.float64(1.6078433789268678), 'rsi': np.float64(53.97981966514889)}",
2011-03-09 17:30:00,TSLA,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,True,1.647998,1.643998,1.665999,1.617998,13870828.0,"{'ema_fast': np.float64(1.6119187017485972), 'ema_slow': np.float64(1.6108177953026555), 'rsi': np.float64(54.40240286125939)}",
2011-03-09 17:30:00,TSLA,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,False,1.647998,1.643998,1.665999,1.617998,13870828.0,"{'ema_fast': np.float64(1.6119187017485972), 'ema_slow': np.float64(1.6108177953026555), 'rsi': np.float64(54.40240286125939)}",
2011-03-10 17:30:00,TSLA,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,1.600664,1.629332,1.632666,1.581998,15255720.0,"{'ema_fast': np.float64(1.6101872091718898), 'ema_slow': np.float64(1.6100656623172735), 'rsi': np.float64(48.703139061389834)}",
2011-03-10 17:30:00,TSLA,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,False,1.600664,1.629332,1.632666,1.581998,15255720.0,"{'ema_fast': np.float64(1.6101872091718898), 'ema_slow': np.float64(1.6100656623172735), 'rsi': np.float64(48.703139061389834)}",
2011-03-11 17:30:00,TSLA,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,1.604666,1.589999,1.616665,1.568665,13961923.0,"{'ema_fast': np.float64(1.6093377923762144), 'ema_slow': np.float64(1.6096656873308088), 'rsi': np.float64(49.187821244959665)}",
2011-03-11 17:30:00,TSLA,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,True,1.604666,1.589999,1.616665,1.568665,13961923.0,"{'ema_fast': np.float64(1.6093377923762144), 'ema_slow': np.float64(1.6096656873308088), 'rsi': np.float64(49.187821244959665)}",
2011-03-14 16:30:00,TSLA,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,1.549998,1.587999,1.599998,1.546665,17489582.0,"{'ema_fast': np.float64(1.6002085935491046), 'ema_slow': np.float64(1.6052458586396379), 'rsi': np.float64(43.18518731701889)}",
2011-03-15 16:30:00,TSLA,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,1.529998,1.479999,1.530666,1.453332,19783054.0,"{'ema_fast': np.float64(1.5894069637723194), 'ema_slow': np.float64(1.5996719431848498), 'rsi': np.float64(41.20408876781352)}",
2011-03-16 16:30:00,TSLA,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,1.521332,1.523998,1.549998,1.512665,17545157.0,"{'ema_fast': np.float64(1.5789338924227319), 'ema_slow': np.float64(1.5938689844304166), 'rsi': np.float64(40.340541006036375)}",
2011-03-17 16:30:00,TSLA,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,1.520665,1.549332,1.561998,1.509332,13837573.0,"{'ema_fast': np.float64(1.5699694474346193), 'ema_slow': np.float64(1.5884464670652005), 'rsi': np.float64(40.27058486921851)}",
2011-03-18 16:30:00,TSLA,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,1.530666,1.545998,1.545998,1.500664,10317355.0,"{'ema_fast': np.float64(1.5639227632139086), 'ema_slow': np.float64(1.5841664324677782), 'rsi': np.float64(41.89755939246672)}",
2011-03-21 16:30:00,TSLA,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,1.515332,1.536665,1.536665,1.502664,6174756.0,"{'ema_fast': np.float64(1.5564472611809996), 'ema_slow': np.float64(1.5790675856183132), 'rsi': np.float64(40.09424580971326)}",
2011-03-22 16:30:00,TSLA,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,1.479332,1.515332,1.523998,1.466665,8742203.0,"{'ema_fast': np.float64(1.5445833748454612), 'ema_slow': np.float64(1.5716797644614011), 'rsi': np.float64(36.15933666915555)}",
2011-03-23 16:30:00,TSLA,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,1.480666,1.473999,1.484665,1.451332,6341901.0,"{'ema_fast': np.float64(1.5347499325615441), 'ema_slow': np.float64(1.5649380041309269), 'rsi': np.float64(36.40838893659454)}",
2011-03-24 16:30:00,TSLA,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,1.488665,1.475999,1.491999,1.465332,6932406.0,"{'ema_fast': np.float64(1.5276599429366913), 'ema_slow': np.float64(1.5592881519730803), 'rsi': np.float64(37.97100542119276)}",
2011-03-25 16:30:00,TSLA,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,1.516665,1.495331,1.533332,1.493331,8518838.0,"{'ema_fast': np.float64(1.5259684132541234), 'ema_slow': np.float64(1.556130881456556), 'rsi': np.float64(43.22973139427736)}",
2011-03-28 16:30:00,TSLA,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,1.549998,1.513332,1.569252,1.503332,15870285.0,"{'ema_fast': np.float64(1.529665272753489), 'ema_slow': np.float64(1.5556765939412556), 'rsi': np.float64(48.79515134061073)}",
2011-03-29 16:30:00,TSLA,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,1.594665,1.553332,1.599998,1.547332,11333876.0,"{'ema_fast': np.float64(1.5396652307914138), 'ema_slow': np.float64(1.558564624019681), 'rsi': np.float64(55.14143440621495)}",
2011-03-30 16:30:00,TSLA,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,1.580666,1.607332,1.632666,1.533998,18358173.0,"{'ema_fast': np.float64(1.5459730414388886), 'ema_slow': np.float64(1.5602017629811862), 'rsi': np.float64(52.92740264577282)}",
2011-03-31 16:30:00,TSLA,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,1.849998,1.769998,1.913999,1.766665,172835212.00000003,"{'ema_fast': np.float64(1.5927461119867519), 'ema_slow': np.float64(1.5816681509085058), 'rsi': np.float64(74.3042246182597)}",
2011-04-01 16:30:00,TSLA,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,1.777332,1.829998,1.878664,1.771332,42976346.99999999,"{'ema_fast': np.float64(1.6211439409118669), 'ema_slow': np.float64(1.5961617693597276), 'rsi': np.float64(65.64278718100734)}",
2011-04-04 16:30:00,TSLA,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,1.721998,1.788665,1.799998,1.681998,39138444.0,"{'ema_fast': np.float64(1.6366599500023489), 'ema_slow': np.float64(1.6054829716293775), 'rsi': np.float64(59.91535328724162)}",
2011-04-05 16:30:00,TSLA,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,1.779998,1.726664,1.799998,1.712665,47725952.0,"{'ema_fast': np.float64(1.6587119576942952), 'ema_slow': np.float64(1.618410010767942), 'rsi': np.float64(63.509331975926955)}",
2011-04-06 16:30:00,TSLA,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,1.765999,1.799332,1.800664,1.719998,19324474.0,"{'ema_fast': np.float64(1.6752176565105574), 'ema_slow': np.float64(1.6293425284888352), 'rsi': np.float64(62.06294819639421)}",
2011-04-07 16:30:00,TSLA,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,1.815999,1.789999,1.862665,1.763338,42161532.0,"{'ema_fast': np.float64(1.6968763247397025), 'ema_slow': np.float64(1.6431689337859585), 'rsi': np.float64(65.118559345193)}",
