timestamp,symbol,step_id,step_title,pattern_condition,pattern_found,close,open,high,low,volume,indicator_values,notes
2018-07-09 16:30:00,MSFT,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,False,101.85,101.6452,102.25,101.251,18211980.0,"{'ema_fast': np.float64(100.0980276390348), 'ema_slow': np.float64(99.74656055514785), 'rsi': np.float64(59.30772067034217)}",
2018-07-10 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,102.12,102.0,102.51,101.86,19293140.0,"{'ema_fast': np.float64(100.40910030995252), 'ema_slow': np.float64(99.92237088439616), 'rsi': np.float64(60.24039903689743)}",
2018-07-10 16:30:00,MSFT,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,False,102.12,102.0,102.51,101.86,19293140.0,"{'ema_fast': np.float64(100.40910030995252), 'ema_slow': np.float64(99.92237088439616), 'rsi': np.float64(60.24039903689743)}",
2018-07-11 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,101.98,101.15,102.34,101.1,19644648.0,"{'ema_fast': np.float64(100.65077718534444), 'ema_slow': np.float64(100.07478785592237), 'rsi': np.float64(59.47913816436958)}",
2018-07-11 16:30:00,MSFT,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,False,101.98,101.15,102.34,101.1,19644648.0,"{'ema_fast': np.float64(100.65077718534444), 'ema_slow': np.float64(100.07478785592237), 'rsi': np.float64(59.47913816436958)}",
2018-07-12 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,104.19,102.77,104.41,102.73,24335929.0,"{'ema_fast': np.float64(101.19527300298375), 'ema_slow': np.float64(100.3796183851133), 'rsi': np.float64(66.64482485314795)}",
2018-07-12 16:30:00,MSFT,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,False,104.19,102.77,104.41,102.73,24335929.0,"{'ema_fast': np.float64(101.19527300298375), 'ema_slow': np.float64(100.3796183851133), 'rsi': np.float64(66.64482485314795)}",
2018-07-13 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,105.43,104.37,105.6,104.09,24653500.0,"{'ema_fast': np.float64(101.84676946406317), 'ema_slow': np.float64(100.75372072695676), 'rsi': np.float64(69.86489910462385)}",
2018-07-13 16:30:00,MSFT,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,False,105.43,104.37,105.6,104.09,24653500.0,"{'ema_fast': np.float64(101.84676946406317), 'ema_slow': np.float64(100.75372072695676), 'rsi': np.float64(69.86489910462385)}",
2018-07-16 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,104.91,105.4,105.82,104.515,21786912.0,"{'ema_fast': np.float64(102.31803570036115), 'ema_slow': np.float64(101.06159326570071), 'rsi': np.float64(66.94616388345847)}",
2018-07-16 16:30:00,MSFT,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,False,104.91,105.4,105.82,104.515,21786912.0,"{'ema_fast': np.float64(102.31803570036115), 'ema_slow': np.float64(101.06159326570071), 'rsi': np.float64(66.94616388345847)}",
2018-07-17 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,105.95,104.61,106.5,104.32,25901726.0,"{'ema_fast': np.float64(102.87679943876712), 'ema_slow': np.float64(101.4236974682414), 'rsi': np.float64(69.6748483758214)}",
2018-07-17 16:30:00,MSFT,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,False,105.95,104.61,106.5,104.32,25901726.0,"{'ema_fast': np.float64(102.87679943876712), 'ema_slow': np.float64(101.4236974682414), 'rsi': np.float64(69.6748483758214)}",
2018-07-18 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,105.12,105.94,106.05,104.715,29493927.0,"{'ema_fast': np.float64(103.22190721741833), 'ema_slow': np.float64(101.69749765577907), 'rsi': np.float64(65.0588338762773)}",
2018-07-18 16:30:00,MSFT,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,False,105.12,105.94,106.05,104.715,29493927.0,"{'ema_fast': np.float64(103.22190721741833), 'ema_slow': np.float64(101.69749765577907), 'rsi': np.float64(65.0588338762773)}",
2018-07-19 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,104.4,104.93,105.31,103.89,40171646.0,"{'ema_fast': np.float64(103.40315226089244), 'ema_slow': np.float64(101.89768301461025), 'rsi': np.float64(61.266938066907095)}",
2018-07-19 16:30:00,MSFT,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,False,104.4,104.93,105.31,103.89,40171646.0,"{'ema_fast': np.float64(103.40315226089244), 'ema_slow': np.float64(101.89768301461025), 'rsi': np.float64(61.266938066907095)}",
2018-07-20 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,106.27,108.08,108.2,106.08,56038827.0,"{'ema_fast': np.float64(103.84420575921668), 'ema_slow': np.float64(102.22155834686134), 'rsi': np.float64(66.69616678240389)}",
2018-07-20 16:30:00,MSFT,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,False,106.27,108.08,108.2,106.08,56038827.0,"{'ema_fast': np.float64(103.84420575921668), 'ema_slow': np.float64(102.22155834686134), 'rsi': np.float64(66.69616678240389)}",
2018-07-23 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,107.97,106.3,108.14,106.13,29706955.0,"{'ema_fast': np.float64(104.4789433347218), 'ema_slow': np.float64(102.64736883968642), 'rsi': np.float64(70.71494752031815)}",
2018-07-23 16:30:00,MSFT,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,False,107.97,106.3,108.14,106.13,29706955.0,"{'ema_fast': np.float64(104.4789433347218), 'ema_slow': np.float64(102.64736883968642), 'rsi': np.float64(70.71494752031815)}",
2018-07-24 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,107.66,108.57,108.82,107.26,26316619.0,"{'ema_fast': np.float64(104.96833666784153), 'ema_slow': np.float64(103.0186748515615), 'rsi': np.float64(69.07799063482017)}",
2018-07-24 16:30:00,MSFT,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,False,107.66,108.57,108.82,107.26,26316619.0,"{'ema_fast': np.float64(104.96833666784153), 'ema_slow': np.float64(103.0186748515615), 'rsi': np.float64(69.07799063482017)}",
2018-07-25 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,110.83,107.955,111.15,107.6,30798058.0,"{'ema_fast': np.float64(105.87013102663514), 'ema_slow': np.float64(103.59729152922361), 'rsi': np.float64(75.35942824186841)}",
2018-07-25 16:30:00,MSFT,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,False,110.83,107.955,111.15,107.6,30798058.0,"{'ema_fast': np.float64(105.87013102663514), 'ema_slow': np.float64(103.59729152922361), 'rsi': np.float64(75.35942824186841)}",
2018-07-26 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,109.62,110.74,111.0,109.5,31372110.0,"{'ema_fast': np.float64(106.44703394561435), 'ema_slow': np.float64(104.04341808261445), 'rsi': np.float64(69.55165559784963)}",
2018-07-26 16:30:00,MSFT,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,False,109.62,110.74,111.0,109.5,31372110.0,"{'ema_fast': np.float64(106.44703394561435), 'ema_slow': np.float64(104.04341808261445), 'rsi': np.float64(69.55165559784963)}",
2018-07-27 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,107.68,110.18,110.18,106.14,37005292.0,"{'ema_fast': np.float64(106.63672103090445), 'ema_slow': np.float64(104.3127945209393), 'rsi': np.float64(61.3834883729517)}",
2018-07-27 16:30:00,MSFT,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,False,107.68,110.18,110.18,106.14,37005292.0,"{'ema_fast': np.float64(106.63672103090445), 'ema_slow': np.float64(104.3127945209393), 'rsi': np.float64(61.3834883729517)}",
2018-07-30 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,105.37,107.19,107.53,104.76,34668327.0,"{'ema_fast': np.float64(106.44184087230377), 'ema_slow': np.float64(104.39110603790677), 'rsi': np.float64(53.349319348445654)}",
2018-07-30 16:30:00,MSFT,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,False,105.37,107.19,107.53,104.76,34668327.0,"{'ema_fast': np.float64(106.44184087230377), 'ema_slow': np.float64(104.39110603790677), 'rsi': np.float64(53.349319348445654)}",
2018-07-31 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,106.08,106.49,106.72,105.38,27655152.0,"{'ema_fast': np.float64(106.3861730457955), 'ema_slow': np.float64(104.51620929435812), 'rsi': np.float64(55.28645294864533)}",
2018-07-31 16:30:00,MSFT,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,False,106.08,106.49,106.72,105.38,27655152.0,"{'ema_fast': np.float64(106.3861730457955), 'ema_slow': np.float64(104.51620929435812), 'rsi': np.float64(55.28645294864533)}",
2018-08-01 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,106.28,106.03,106.446,105.42,23628699.0,"{'ema_fast': np.float64(106.36983873105773), 'ema_slow': np.float64(104.646860457739), 'rsi': np.float64(55.84269077737274)}",
2018-08-01 16:30:00,MSFT,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,False,106.28,106.03,106.446,105.42,23628699.0,"{'ema_fast': np.float64(106.36983873105773), 'ema_slow': np.float64(104.646860457739), 'rsi': np.float64(55.84269077737274)}",
2018-08-02 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,107.57,105.4,108.09,104.84,26104258.0,"{'ema_fast': np.float64(106.55447892627961), 'ema_slow': np.float64(104.8633893127213), 'rsi': np.float64(59.354852459358874)}",
2018-08-02 16:30:00,MSFT,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,False,107.57,105.4,108.09,104.84,26104258.0,"{'ema_fast': np.float64(106.55447892627961), 'ema_slow': np.float64(104.8633893127213), 'rsi': np.float64(59.354852459358874)}",
2018-08-03 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,108.04,107.8,108.05,106.82,18659599.0,"{'ema_fast': np.float64(106.7830206299289), 'ema_slow': np.float64(105.09869380807527), 'rsi': np.float64(60.58491501250225)}",
2018-08-03 16:30:00,MSFT,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,False,108.04,107.8,108.05,106.82,18659599.0,"{'ema_fast': np.float64(106.7830206299289), 'ema_slow': np.float64(105.09869380807527), 'rsi': np.float64(60.58491501250225)}",
2018-08-06 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,108.13,108.12,108.42,107.559,20265947.0,"{'ema_fast': np.float64(106.99024822532445), 'ema_slow': np.float64(105.3232350074771), 'rsi': np.float64(60.82937530424481)}",
2018-08-06 16:30:00,MSFT,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,False,108.13,108.12,108.42,107.559,20265947.0,"{'ema_fast': np.float64(106.99024822532445), 'ema_slow': np.float64(105.3232350074771), 'rsi': np.float64(60.82937530424481)}",
2018-08-07 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,108.88,108.56,109.1,108.17,16080214.0,"{'ema_fast': np.float64(107.28097926758223), 'ema_slow': np.float64(105.5866990809973), 'rsi': np.float64(62.894686057077166)}",
2018-08-07 16:30:00,MSFT,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,False,108.88,108.56,109.1,108.17,16080214.0,"{'ema_fast': np.float64(107.28097926758223), 'ema_slow': np.float64(105.5866990809973), 'rsi': np.float64(62.894686057077166)}",
2018-08-08 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,109.49,109.33,109.75,108.7599,15487502.0,"{'ema_fast': np.float64(107.62082861103111), 'ema_slow': np.float64(105.87583248240492), 'rsi': np.float64(64.53265925352389)}",
2018-08-08 16:30:00,MSFT,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,False,109.49,109.33,109.75,108.7599,15487502.0,"{'ema_fast': np.float64(107.62082861103111), 'ema_slow': np.float64(105.87583248240492), 'rsi': np.float64(64.53265925352389)}",
2018-08-09 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,109.67,109.71,110.16,109.6,13677211.0,"{'ema_fast': np.float64(107.93608574779556), 'ema_slow': np.float64(106.1568819281527), 'rsi': np.float64(65.02331476598279)}",
2018-08-09 16:30:00,MSFT,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,False,109.67,109.71,110.16,109.6,13677211.0,"{'ema_fast': np.float64(107.93608574779556), 'ema_slow': np.float64(106.1568819281527), 'rsi': np.float64(65.02331476598279)}",
2018-08-10 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,109.0,109.42,109.69,108.38,18183724.0,"{'ema_fast': np.float64(108.09976486351933), 'ema_slow': np.float64(106.36748326680805), 'rsi': np.float64(61.606946195987135)}",
2018-08-10 16:30:00,MSFT,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,False,109.0,109.42,109.69,108.38,18183724.0,"{'ema_fast': np.float64(108.09976486351933), 'ema_slow': np.float64(106.36748326680805), 'rsi': np.float64(61.606946195987135)}",
2018-08-13 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,108.21,109.24,109.58,108.1,18474884.0,"{'ema_fast': np.float64(108.11672411528558), 'ema_slow': np.float64(106.50396598778524), 'rsi': np.float64(57.75381944777707)}",
2018-08-13 16:30:00,MSFT,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,False,108.21,109.24,109.58,108.1,18474884.0,"{'ema_fast': np.float64(108.11672411528558), 'ema_slow': np.float64(106.50396598778524), 'rsi': np.float64(57.75381944777707)}",
2018-08-14 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,109.56,108.56,109.75,108.04,16788314.0,"{'ema_fast': np.float64(108.3387665590878), 'ema_slow': np.float64(106.73033887757892), 'rsi': np.float64(62.11444349299142)}",
2018-08-14 16:30:00,MSFT,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,False,109.56,108.56,109.75,108.04,16788314.0,"{'ema_fast': np.float64(108.3387665590878), 'ema_slow': np.float64(106.73033887757892), 'rsi': np.float64(62.11444349299142)}",
2018-08-15 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,107.66,108.49,108.985,106.82,29982806.0,"{'ema_fast': np.float64(108.23434093461276), 'ema_slow': np.float64(106.79920266442493), 'rsi': np.float64(53.71147409580129)}",
2018-08-15 16:30:00,MSFT,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,False,107.66,108.49,108.985,106.82,29982806.0,"{'ema_fast': np.float64(108.23434093461276), 'ema_slow': np.float64(106.79920266442493), 'rsi': np.float64(53.71147409580129)}",
2018-08-16 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,107.64,108.3,108.86,107.3,21384289.0,"{'ema_fast': np.float64(108.14290386774925), 'ema_slow': np.float64(106.8614839485416), 'rsi': np.float64(53.62923036066073)}",
2018-08-16 16:30:00,MSFT,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,False,107.64,108.3,108.86,107.3,21384289.0,"{'ema_fast': np.float64(108.14290386774925), 'ema_slow': np.float64(106.8614839485416), 'rsi': np.float64(53.62923036066073)}",
2018-08-17 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,107.58,107.36,107.9,106.69,18061512.0,"{'ema_fast': np.float64(108.0563032727109), 'ema_slow': np.float64(106.91470735976074), 'rsi': np.float64(53.3652326871335)}",
2018-08-17 16:30:00,MSFT,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,False,107.58,107.36,107.9,106.69,18061512.0,"{'ema_fast': np.float64(108.0563032727109), 'ema_slow': np.float64(106.91470735976074), 'rsi': np.float64(53.3652326871335)}",
2018-08-20 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,106.87,107.51,107.9,106.48,17914201.0,"{'ema_fast': np.float64(107.87379507690923), 'ema_slow': np.float64(106.91139570348217), 'rsi': np.float64(50.21512865419098)}",
2018-08-20 16:30:00,MSFT,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,False,106.87,107.51,107.9,106.48,17914201.0,"{'ema_fast': np.float64(107.87379507690923), 'ema_slow': np.float64(106.91139570348217), 'rsi': np.float64(50.21512865419098)}",
2018-08-21 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,105.98,106.92,107.35,105.85,22881861.0,"{'ema_fast': np.float64(107.58244198815396), 'ema_slow': np.float64(106.84240342915015), 'rsi': np.float64(46.509005208277266)}",
2018-08-21 16:30:00,MSFT,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,False,105.98,106.92,107.35,105.85,22881861.0,"{'ema_fast': np.float64(107.58244198815396), 'ema_slow': np.float64(106.84240342915015), 'rsi': np.float64(46.509005208277266)}",
2018-08-22 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,107.06,105.85,107.34,105.78,18000639.0,"{'ema_fast': np.float64(107.50206629766873), 'ema_slow': np.float64(106.85852169365755), 'rsi': np.float64(51.214393247556025)}",
2018-08-22 16:30:00,MSFT,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,False,107.06,105.85,107.34,105.78,18000639.0,"{'ema_fast': np.float64(107.50206629766873), 'ema_slow': np.float64(106.85852169365755), 'rsi': np.float64(51.214393247556025)}",
2018-08-23 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,107.56,107.15,108.18,106.87,18167723.0,"{'ema_fast': np.float64(107.51097917495046), 'ema_slow': np.float64(106.91048304968292), 'rsi': np.float64(53.264120709006434)}",
2018-08-23 16:30:00,MSFT,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,False,107.56,107.15,108.18,106.87,18167723.0,"{'ema_fast': np.float64(107.51097917495046), 'ema_slow': np.float64(106.91048304968292), 'rsi': np.float64(53.264120709006434)}",
2018-08-24 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,108.4,107.67,108.56,107.56,17234020.0,"{'ema_fast': np.float64(107.64775160957348), 'ema_slow': np.float64(107.0208176385953), 'rsi': np.float64(56.56576689979174)}",
2018-08-24 16:30:00,MSFT,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,False,108.4,107.67,108.56,107.56,17234020.0,"{'ema_fast': np.float64(107.64775160957348), 'ema_slow': np.float64(107.0208176385953), 'rsi': np.float64(56.56576689979174)}",
2018-08-27 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,109.6,109.27,109.64,108.51,19662331.0,"{'ema_fast': np.float64(107.94809751579294), 'ema_slow': np.float64(107.21186818388453), 'rsi': np.float64(60.823623421950444)}",
2018-08-27 16:30:00,MSFT,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,False,109.6,109.27,109.64,108.51,19662331.0,"{'ema_fast': np.float64(107.94809751579294), 'ema_slow': np.float64(107.21186818388453), 'rsi': np.float64(60.823623421950444)}",
2018-08-28 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,110.26,109.94,110.5,109.79,19151528.0,"{'ema_fast': np.float64(108.30377482105557), 'ema_slow': np.float64(107.43765572581901), 'rsi': np.float64(62.9735251296609)}",
2018-08-28 16:30:00,MSFT,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,False,110.26,109.94,110.5,109.79,19151528.0,"{'ema_fast': np.float64(108.30377482105557), 'ema_slow': np.float64(107.43765572581901), 'rsi': np.float64(62.9735251296609)}",
2018-08-29 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,112.02,110.45,112.03,110.27,20818044.0,"{'ema_fast': np.float64(108.8755017716624), 'ema_slow': np.float64(107.7770886350176), 'rsi': np.float64(68.01436329612007)}",
2018-08-29 16:30:00,MSFT,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,False,112.02,110.45,112.03,110.27,20818044.0,"{'ema_fast': np.float64(108.8755017716624), 'ema_slow': np.float64(107.7770886350176), 'rsi': np.float64(68.01436329612007)}",
2018-08-30 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,111.95,111.67,112.61,111.44,22798702.0,"{'ema_fast': np.float64(109.34850149909896), 'ema_slow': np.float64(108.08619318057185), 'rsi': np.float64(67.62005495596155)}",
2018-08-30 16:30:00,MSFT,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,False,111.95,111.67,112.61,111.44,22798702.0,"{'ema_fast': np.float64(109.34850149909896), 'ema_slow': np.float64(108.08619318057185), 'rsi': np.float64(67.62005495596155)}",
2018-08-31 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,112.33,111.685,112.777,111.515,23222713.0,"{'ema_fast': np.float64(109.80719357616066), 'ema_slow': np.float64(108.40054924127024), 'rsi': np.float64(68.68152128975949)}",
2018-08-31 16:30:00,MSFT,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,False,112.33,111.685,112.777,111.515,23222713.0,"{'ema_fast': np.float64(109.80719357616066), 'ema_slow': np.float64(108.40054924127024), 'rsi': np.float64(68.68152128975949)}",
2018-09-04 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,111.71,110.85,111.955,110.22,22634641.0,"{'ema_fast': np.float64(110.0999330259821), 'ema_slow': np.float64(108.64569374191689), 'rsi': np.float64(64.94092072596005)}",
2018-09-04 16:30:00,MSFT,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,False,111.71,110.85,111.955,110.22,22634641.0,"{'ema_fast': np.float64(110.0999330259821), 'ema_slow': np.float64(108.64569374191689), 'rsi': np.float64(64.94092072596005)}",
2018-09-05 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,108.49,111.01,111.42,108.1,32872352.0,"{'ema_fast': np.float64(109.85225102198486), 'ema_slow': np.float64(108.63416087214526), 'rsi': np.float64(49.77786958018113)}",
2018-09-05 16:30:00,MSFT,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,False,108.49,111.01,111.42,108.1,32872352.0,"{'ema_fast': np.float64(109.85225102198486), 'ema_slow': np.float64(108.63416087214526), 'rsi': np.float64(49.77786958018113)}",
2018-09-06 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,108.74,108.25,108.99,107.51,23477624.0,"{'ema_fast': np.float64(109.68113548014104), 'ema_slow': np.float64(108.6420008075419), 'rsi': np.float64(50.73955994675773)}",
2018-09-06 16:30:00,MSFT,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,False,108.74,108.25,108.99,107.51,23477624.0,"{'ema_fast': np.float64(109.68113548014104), 'ema_slow': np.float64(108.6420008075419), 'rsi': np.float64(50.73955994675773)}",
2018-09-07 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,108.21,108.23,108.7248,107.23,22498646.0,"{'ema_fast': np.float64(109.45480694473473), 'ema_slow': np.float64(108.61000074772399), 'rsi': np.float64(48.614240652109196)}",
